Date,Close,High,Low,Open,Volume,SMA20,SMA50,EMA20,RSI14,MACD,MACD_signal,Return,Vol20
2016-09-21,38.547210693359375,38.59389212333494,38.15395156619898,38.37041912729172,23356000,38.23261470794678,37.95010734558105,38.221507253779485,56.41443587453915,0.07377257124736758,0.09821075983834632,0.0062353227143217005,0.008013802603329612
2016-09-22,39.09298324584961,39.224086065971775,38.65746409510998,38.734933082279824,29724000,38.27624168395996,38.01986022949219,38.304504967309974,62.98636329929111,0.13640895718120305,0.10585039930691767,0.01415854850904319,0.008538938914682858
2016-09-23,39.077579498291016,39.17838728503476,38.94101330619201,39.0621819395536,28238000,38.31966915130615,38.08536193847656,38.37813111311769,62.69901397270645,0.18269974171521852,0.12122026778857783,-0.0003940284490882018,0.008539825580146739
2016-09-26,38.44739532470703,38.87099874658522,38.390783524432415,38.87099874658522,30664000,38.331264686584475,38.13935241699219,38.384727704697625,52.20580685850727,0.16661429989083842,0.13029907420902995,-0.01612648945187467,0.009375727597206335
2016-09-27,38.88440704345703,39.03239260749352,38.45226373593668,38.51145947705923,23064000,38.35823059082031,38.1882479095459,38.4323162131509,57.51570536822809,0.1869743409840936,0.14163412756404267,0.011366484388844134,0.009676892335349394
2016-09-28,38.81239318847656,38.82480898604425,38.48513443635371,38.62815669524375,22196000,38.38919334411621,38.23254463195801,38.46851402032477,56.40365114430972,0.19505048342641373,0.1523173987365169,-0.0018519982804414692,0.009634284616887987
2016-09-29,38.48712539672852,39.02295977578238,38.448491308731086,38.80643914609944,26294000,38.40895805358887,38.26613479614258,38.47028653236322,51.55500967865202,0.17320785969133112,0.15649549092747975,-0.008380513671715883,0.009827054728372468
2016-09-30,38.600345611572266,38.78160793144157,38.44143324414871,38.55267531123793,31706000,38.430088424682616,38.304532012939454,38.48267311133551,53.067370227418785,0.1631526262147318,0.15782691798493015,0.0029417685440691344,0.009834475502616388
2016-10-03,38.36545181274414,38.53951167486766,38.21349184343458,38.44938063592518,25576000,38.432819557189944,38.33414924621582,38.47150917813633,49.607304443959684,0.13467733824290207,0.15319700203652453,-0.006085277090309371,0.00991898716090411
2016-10-04,38.5576400756836,38.67086746242912,38.381844943757685,38.53777555539894,24028000,38.42375659942627,38.37056015014648,38.47971212075988,52.34511985685466,0.1261641126505424,0.1477904241593281,0.00500940960835039,0.009649489575580225
2016-10-05,38.55963134765625,38.8377270697361,38.51890964709884,38.7006645242053,29224000,38.4141227722168,38.40835166931152,38.48732347570239,52.37399134460797,0.1182152868007762,0.14187539668761773,5.164403134472195e-05,0.009648852870468898
2016-10-06,38.5789909362793,38.7587604754392,38.51344143372902,38.685265923074006,21414000,38.41794662475586,38.44320304870605,38.49605371004305,52.67419090821836,0.11218474613284712,0.1359372665766636,0.0005020688203292156,0.009536749367284448
2016-10-07,38.4906005859375,38.71804422247115,38.275568959086925,38.71804422247115,18664000,38.45623435974121,38.47217483520508,38.49553436489014,51.090751056167385,0.09913042283432105,0.1285758978281951,-0.0022911524691714424,0.008285056886038051
2016-10-10,39.029911041259766,39.200742888214016,38.52983129942713,38.62120885237447,23498000,38.49824695587158,38.489208374023434,38.546427381687245,59.15806061466809,0.13079490189583964,0.129019698641724,0.014011484547198805,0.0084138380146468
2016-10-11,38.88738250732422,39.3447514154135,38.7637284316488,39.065663064082095,27450000,38.55629978179932,38.49932922363281,38.578899298414576,56.505437022344964,0.1427429166654619,0.13176434224647157,-0.003651777063618633,0.007909245955554688
2016-10-12,39.03984069824219,39.13866697105889,38.83722865287266,38.92165002271248,18748000,38.61502265930176,38.514296875,38.62279847935054,58.64171539991776,0.16263910396086345,0.13793929458934995,0.003920505343584235,0.007912758594255127
2016-10-13,38.64503860473633,38.79550958111403,38.38730377811995,38.79550958111403,27306000,38.630988121032715,38.51927276611328,38.62491658653014,51.57703365140998,0.14487966371080319,0.1393273684136406,-0.010112799807700967,0.007909657929528864
2016-10-14,38.661922454833984,38.93108042877939,38.536283069493074,38.81686418347656,17050000,38.654948997497556,38.526145706176756,38.62844095494003,51.84421805284794,0.13066138188494847,0.13759417110790217,0.0004368956716629402,0.00784849801405755
2016-10-17,38.732940673828125,39.02543747938952,38.61077558531216,38.724995623877184,21860000,38.69035682678223,38.52390106201172,38.63839330911985,53.018492551188714,0.12369795482565138,0.13481492785145202,0.0018369034565497433,0.0077699241761442234
2016-10-18,39.49274063110352,39.808083718375535,39.011286515785855,39.1247601669951,41138000,38.749576568603516,38.537309341430664,38.71975972073734,63.32303573627854,0.17744343785443562,0.14334062985204873,0.01961637675986716,0.008722981427448758
2016-10-19,39.8026237487793,39.95656905074867,39.63030291238997,39.64072960738455,35336000,38.81234722137451,38.554432220458985,38.82288962816991,66.54584901312259,0.2422495956220132,0.16312242300604163,0.00784658427659779,0.008775718453608373
2016-10-20,39.57766342163086,39.92528687113716,39.53098198468339,39.89201389173024,35150000,38.836581230163574,38.566638793945316,38.89477284659476,62.268240294215694,0.27231741853778857,0.18496142211239103,-0.005651896934441125,0.008398294492576132
2016-10-21,39.69683837890625,39.703294441868366,39.43016584863145,39.47982524842276,25324000,38.867544174194336,38.58105987548828,38.971160040148234,63.60301879764645,0.3022783314477593,0.20842480397946467,0.0030111670819419345,0.00841052905811958
2016-10-24,40.379173278808594,40.48197017899111,39.96749313801428,39.97146376868623,33950000,38.96413307189941,38.610746688842774,39.10525653906827,70.12041309399,0.37673848791988007,0.24208754076754774,0.017188645941761393,0.008173317223565848
2016-10-25,40.10902786254883,40.55646647036879,39.9833884533062,40.55646647036879,31528000,39.02536411285401,38.635805206298826,39.20085380797118,65.14664653358415,0.4092328395520255,0.27551660052444327,-0.006690216622179834,0.008137913255330887
2016-10-26,39.68194961547852,40.07476172942186,39.54538718338132,40.04298152521502,32954000,39.0688419342041,38.65758628845215,39.24667245630521,58.12702698355614,0.3959588350581882,0.29960504743119226,-0.010647933141981758,0.008560045450195524
2016-10-27,39.497215270996094,39.901446723006266,39.30602256898667,39.77779263554651,54984000,39.11934642791748,38.67292152404785,39.27053367675196,55.34887997859976,0.36630997972614665,0.31294603389018316,-0.0046553747049356,0.008380561734053677
2016-10-28,39.49820327758789,40.49736622585623,39.40980749443379,40.14279043560896,85398000,39.16423931121826,38.69067008972168,39.29221649587919,55.36116813738822,0.3389851622029383,0.3181538595527342,2.5014588624028278e-05,0.008376403313273781
2016-10-31,38.96038436889648,39.572194892595306,38.93356745728675,39.503167298272366,48546000,39.19398593902588,38.69972801208496,39.26061343616655,47.67048472581448,0.27081081772699633,0.3086852511875866,-0.013616287933699067,0.008874806204579646
2016-11-01,38.91419982910156,39.20620031054067,38.513442713178094,38.87844520936184,48128000,39.21181392669678,38.711110229492185,39.227621664065126,47.06582560728543,0.2106274698180286,0.289073694913675,-0.0011854231045981267,0.008828398455173997
2016-11-02,38.17376708984375,38.81686526490256,37.9130504870776,38.64553710340567,37448000,39.192520713806154,38.70775321960449,39.12725456175833,38.6103434120555,0.10200910157455922,0.25166077624585187,-0.019027315029206626,0.009850675684630609
2016-11-03,37.84749603271485,38.23584111643439,37.6935507508907,38.10175656426476,38864000,39.15594596862793,38.70029426574707,39.00537279708752,35.57726989848954,-0.01028057726549747,0.199272505543582,-0.008546996589595235,0.010010834445359898
2016-11-04,37.842041015625,38.2562066137455,37.27298292448109,37.27790074787388,42696000,39.123517990112305,38.692954483032224,38.89457929409109,35.52701940926917,-0.09857482185373101,0.1397030400641194,-0.00014413151890246834,0.010006745843007623
2016-11-07,38.86006546020508,38.99265723054066,38.36495287717607,38.46179003165107,31702000,39.11502571105957,38.70584609985352,38.89129226229242,49.78218489417672,-0.08541793731272662,0.0946788445887502,0.02690194337455898,0.011337689422393361
2016-11-08,39.25686264038086,39.51127099075839,38.74436704363163,38.903775766658136,27338000,39.133499717712404,38.72408157348633,38.92610848877703,54.04702903250534,-0.042483076791505425,0.06724646031269907,0.010210924131924592,0.011534846440152584
2016-11-09,38.99861907958984,39.29246088716276,38.321255290308535,38.73194653812278,52142000,39.131438636779784,38.74019119262695,38.93301425933063,51.01067750249448,-0.02896114161100627,0.048004939927958,-0.006578303598958168,0.011611347830294143
2016-11-10,37.86885452270508,39.28963190131828,37.35338478850698,39.28963190131828,94904000,39.09262943267822,38.73573165893555,38.83166571298534,40.33480625716689,-0.1081606597069964,0.016771820000967115,-0.028969347724315364,0.013141399306368503
2016-11-11,37.44475936889648,37.78046334085031,37.26399714890984,37.569902444271854,48636000,39.03177127838135,38.721072082519534,38.69957939450069,37.18843353538082,-0.20280991652811053,-0.02714452730484842,-0.0111990489058581,0.013333774341795987
2016-11-14,36.553855895996094,37.63495868145753,36.12975613783257,37.52322027676415,73088000,38.92281703948974,38.6859326171875,38.49522477559549,31.61006058024635,-0.345723315960889,-0.09086028503605653,-0.023792474245151962,0.01419835679608075
2016-11-15,37.66673278808594,37.961017872281865,37.09464755527448,37.09464755527448,47680000,38.831516647338866,38.66448928833008,38.41632077678506,43.09329559277793,-0.3649761324898151,-0.14568345452680825,0.030444856358142536,0.015264394854924469
2016-11-16,37.96419525146485,38.05755810313342,37.2704450818164,37.5033483046786,29452000,38.73959522247314,38.64872703552246,38.37326120294504,45.71694640279697,-0.3521717764809438,-0.18698111891763536,0.00789721967797008,0.015266162381436308
2016-11-17,38.29941177368164,38.37241000773582,37.95178832567702,38.08537657161652,26080000,38.675682640075685,38.644664993286135,38.36622792396757,48.593287321833316,-0.3113856008956688,-0.21186201531324206,0.008829807137920476,0.015438840242767784
2016-11-18,37.7685432434082,38.486628822647226,37.74172632930566,38.306362934531286,30942000,38.57926788330078,38.64553894042969,38.30930557343811,44.56588621449924,-0.3182305529131071,-0.23313572283321507,-0.013861010017867548,0.015637491675457332
2016-11-21,38.1985969543457,38.22342855166827,37.77151924403222,37.871338173397554,26612000,38.470239067077635,38.64571769714355,38.29876189542931,48.303786736169045,-0.2856605691150804,-0.24364069208958813,0.01138655807204203,0.015305832831221045
2016-11-22,38.15241622924805,38.58396090583992,38.08934457727638,38.368933060822805,31862000,38.3724084854126,38.65423950195313,38.28482421293585,47.93003680263179,-0.26057131692653,-0.24702681705697652,-0.0012089639091417137,0.015278936518591696
2016-11-23,37.79088592529297,38.15305820555196,37.50583784016691,38.125597203079785,29568000,38.27785530090332,38.65274955749512,38.23778247125558,44.99487759781035,-0.2667850459612424,-0.2509784628378297,-0.00947594778225147,0.015247800830722984
2016-11-25,37.82515335083008,37.99002545902776,37.76754889423854,37.95327818038521,11748000,38.19425220489502,38.642738037109375,38.198484459786485,45.33657540453307,-0.26587948295743047,-0.25395866686174984,0.0009067642818654242,0.015253844594602604
2016-11-28,38.15092086791992,38.71158678356653,37.73179201859136,37.741722383738974,43764000,38.12688808441162,38.64210235595703,38.19395459389443,48.60522954485964,-0.23615287829534282,-0.2503975091484684,0.008612457273294627,0.015435114923984774
2016-11-29,38.2800407409668,38.66043702235786,38.15092325335685,38.31430637546149,32332000,38.09287090301514,38.647207489013674,38.20215327456799,49.88436164045264,-0.19987144171252424,-0.24029229566127958,0.003384449709455062,0.015206162264506167
2016-11-30,37.6443977355957,38.38681868137362,37.48498900558055,38.2418110680288,47858000,38.029380798339844,38.63392852783203,38.149033699427775,44.069499189233355,-0.21987464206370788,-0.23620876494176524,-0.01660507651160459,0.015613737661193224
2016-12-01,37.14183044433594,37.73427660567698,36.60078273553186,37.61459694190449,60358000,37.97778396606445,38.605820922851564,38.05310957989522,40.0904309878064,-0.27313180925343516,-0.24359337380409923,-0.013350387348196269,0.01532812010497282
2016-12-02,37.26995468139648,37.44376449803374,36.90246673905505,36.976461414126994,29050000,37.948906898498535,38.5693603515625,37.978523399085816,41.539625291834,-0.30152415997270765,-0.25517953103782093,0.003449594043367199,0.015262451629362824
2016-12-05,37.86686325073242,37.9353945114675,37.38913352951689,37.62800028450935,27884000,37.950148010253905,38.54514602661133,37.96788909924263,47.86675043101965,-0.2727160684242875,-0.25868683851511426,0.016015811514627165,0.015712216327604434
2016-12-06,37.69752883911133,38.18022569636298,37.60962937844165,37.97661720427727,33814000,37.89202117919922,38.53014869689942,37.94214050303965,46.33469926160784,-0.26054590909630804,-0.259058652631353,-0.004471836246373484,0.01441322445168485
2016-12-07,38.29742050170898,38.30586188024104,37.53314991037729,37.79138107582144,35220000,37.844049072265626,38.518408966064456,37.975976693389114,52.17465701200359,-0.20018709426919656,-0.24728434095892174,0.015913288777042123,0.014708757767163193
2016-12-08,38.5571403503418,38.64454347414097,38.10076411915583,38.36148071536686,29762000,37.82197513580322,38.513303909301754,38.03132561309889,54.4840444581157,-0.12989769764169523,-0.22380701229547645,0.006781653835438606,0.014751779590012684
2016-12-09,39.19627380371094,39.20322619681057,38.6863129282757,38.73493042596204,36438000,37.888346099853514,38.527486877441405,38.14227305982385,59.6479195666869,-0.02236233707912305,-0.18351807725220576,0.016576267004289713,0.013589711258985249
2016-12-12,39.195274353027344,39.29360049714261,38.951194249135774,38.98520982103262,42082000,37.975871849060056,38.53938545227051,38.2425588972718,59.636525496213075,0.062064126977524836,-0.13440163640625963,-2.5498614705021794e-05,0.013252165879804743
2016-12-13,39.53445816040039,39.94564578669672,39.397395618301616,39.425205189813255,42904000,38.124901962280276,38.56276557922363,38.36559692233166,62.27056524472329,0.15456033129123625,-0.07660924286676045,0.008653691368966099,0.01178564180714703
2016-12-14,39.58262252807617,39.92676781728549,39.43066256573201,39.59900895565018,34084000,38.220696449279785,38.583265228271486,38.48150412287876,62.64336614478058,0.2291096679181024,-0.015465460709787875,0.0012182882962596953,0.010011561718374747
2016-12-15,39.621368408203125,39.87711798031163,39.376541860840376,39.596040478815176,32530000,38.3035551071167,38.60449996948242,38.59006262624298,62.96043014799365,0.2879971708932274,0.04522706561081519,0.0009788608650038721,0.009935636455611728
2016-12-16,39.27125549316406,39.770638050710325,39.24592756881163,39.74799257518983,48876000,38.35214729309082,38.61834526062012,38.65493813737832,58.15703061637289,0.3029228489943421,0.09676622228752058,-0.008836467015272853,0.010097812351255935
2016-12-19,39.44010543823242,39.6119299569407,39.04630066050892,39.24246045040556,24642000,38.435725402832034,38.63733535766602,38.7297159755549,59.75182498466699,0.3246341553867822,0.1423398089073729,0.0042995810281072355,0.009458842149631134
2016-12-20,39.55035018920898,39.66109215178799,39.39392323621711,39.567236737746896,19020000,38.503313064575195,38.647744140625,38.80787161495053,60.802297018660965,0.3467393567079071,0.18321971846747975,0.002795244833947219,0.009212033363969209
2016-12-21,39.45797729492188,39.5630588176815,39.08751141082466,39.52154148123297,24226000,38.56859111785889,38.659156036376956,38.869786441614465,59.40328930281583,0.3527380230795316,0.21712337938989013,-0.002335577152798418,0.009234693022259004
2016-12-22,39.29410171508789,39.39640229105859,39.16101359493964,39.34872819945312,19444000,38.64375190734863,38.664241256713865,38.910197420040504,56.90190013091676,0.34034533055681493,0.2417677696232751,-0.004153167269805302,0.008967762340623039
2016-12-23,39.22705841064453,39.367599037520414,39.09645193817822,39.27622148753949,12468000,38.713847160339355,38.67588165283203,38.94037465724089,55.865469877344786,0.32140919297735593,0.25769605429409126,-0.0017061925713297565,0.009003343252351722
2016-12-27,39.30849838256836,39.62185613893424,39.115172631708994,39.26529504432806,15782000,38.771726036071776,38.68881317138672,38.975434059653026,56.89261516047227,0.30940704086228266,0.26803825160772954,0.002076117231918806,0.00886285913119397
2016-12-28,38.98571395874024,39.441593942336766,38.893843859323255,39.41527714464004,23076000,38.80700969696045,38.69386863708496,38.97641309766133,51.75173025626426,0.27072845436005366,0.26857629215819434,-0.008211568416748749,0.009111181571746644
2016-12-29,38.873477935791016,39.02941232989827,38.68129259329544,38.900294847652695,14886000,38.86846370697022,38.68148338317871,38.96660974891177,50.05794109414276,0.22838619296936713,0.2605382723204289,-0.0028789013090284588,0.00818931389338121
2016-12-30,38.32870864868164,38.87298439748577,38.25868839102511,38.871495410890944,35400000,38.9278076171875,38.65200508117676,38.90585726317557,42.745104236195594,0.14915198586572131,0.2382610150294874,-0.014013906551124444,0.00825432167657089
2017-01-03,39.03984069824219,39.21315418634705,38.52635629775522,38.67583084595199,33146000,39.01630191802978,38.641248626708986,38.91861759032477,52.50011551340242,0.14210264823247343,0.21902934167008462,0.018553509226693077,0.009081350286168815
2017-01-04,39.077579498291016,39.29807072080159,38.89185023479024,39.15008138903888,21460000,39.07683773040772,38.62886344909668,38.93375681965489,52.95817494348994,0.13797076207661263,0.20281762575139023,0.0009666740277074481,0.00849497629034608
2017-01-05,39.43115997314453,39.45400246436908,38.98421778085654,39.036858944079945,26704000,39.163519287109374,38.6099031829834,38.981128548558665,57.12948827471052,0.16136706280234137,0.19452751316158046,0.009048167245593541,0.008523505744907926
2017-01-06,40.033538818359375,40.12044561798142,39.34097823664731,39.49274119617562,32804000,39.250325202941895,38.60839340209961,39.0813580980635,63.12809449196072,0.22591157025072306,0.20080432457940897,0.01527672139559444,0.008470963303645114
2017-01-09,40.058372497558594,40.22304380405173,39.86866878828607,40.04595669857146,25492000,39.32538681030273,38.61592185974121,39.1744070884916,63.355737184344804,0.2758871722019478,0.21582089410391675,0.0006203218584270864,0.00840941875833892
2017-01-10,39.96600341796875,40.18153138902927,39.90243922343087,40.11846352336331,23536000,39.36387329101562,38.62529762268066,39.24979721510847,61.82674678143527,0.30452935915141666,0.23356258711341674,-0.0023058620166227506,0.0077113087018688764
2017-01-11,40.12093734741211,40.13285681555527,39.796160256280594,39.97642610967645,21318000,39.410156440734866,38.63775230407715,39.33276294199453,63.42134454813579,0.3358588007437646,0.2540218298394863,0.0038766430514216577,0.007733303338096969
2017-01-12,40.0439682006836,40.09511659037095,39.68691076420016,40.08270079237055,27062000,39.435631942749026,38.65942398071289,39.40049677615539,62.034961263545654,0.35043721990764,0.273304907853117,-0.0019184284270834517,0.007556008242406024
2017-01-13,40.11945343017578,40.28551520853678,40.06035619953752,40.09958891035039,21984000,39.462473487854005,38.68352905273437,39.46896883844305,62.891700993298926,0.3638870854809042,0.2914213433786744,0.0018850586713554662,0.007560036197949263
2017-01-17,39.957061767578125,40.08270115764326,39.7465046835493,40.07972318470543,27242000,39.479258155822755,38.719194946289065,39.51545387931306,59.76696934736822,0.3573235474124985,0.30460178418543926,-0.004047703762472321,0.007633502569408032
2017-01-18,40.029571533203125,40.03627386738136,39.77729628093788,40.01665940495022,25888000,39.51717395782471,38.76283645629883,39.564417465397824,60.705753619790826,0.3538933658712935,0.3144601005226101,0.0018146921324388998,0.007316523453195633
2017-01-19,39.83613967895508,40.19890679712066,39.817517876037165,39.98238997690709,18386000,39.53697566986084,38.80271842956543,39.5902957714509,56.89201808396914,0.3317424675628544,0.317916573930659,-0.004832223949427061,0.00738322941819793
2017-01-20,39.977420806884766,40.07127999295463,39.81205238584608,40.07127999295463,33400000,39.55832920074463,38.825065536499025,39.6271648224446,58.921905049471604,0.32187752362257527,0.31870876386904223,0.0035465566962133988,0.0073972836527632915
2017-01-23,40.68706512451172,40.76453409427209,39.91385683577853,40.08816296493175,39272000,39.619783592224124,38.85366958618164,39.72810770835575,67.26102928190073,0.3670902621282366,0.3283850635208811,0.017751128094405155,0.008292452645113342
2017-01-24,40.913516998291016,41.0143247903518,40.61312061383087,40.8355516979931,29480000,39.70075435638428,38.89196754455566,39.84100383120673,69.39607486989627,0.4163945199811252,0.3459869548129299,0.005565696937990028,0.008224065051291071
2017-01-25,41.499507904052734,41.5044749810674,40.972611285994205,41.19906225936507,29890000,39.81437683105469,38.964580612182615,39.998956600049205,74.10257757639181,0.4970236886163093,0.3761943015736058,0.01432267252375774,0.008610355957441236
2017-01-26,41.3246955871582,41.61521082396531,41.069442424335335,41.6057730001451,59478000,39.91518669128418,39.04217933654785,40.125217455964346,70.61377459354141,0.5405854599757447,0.4090725332540336,-0.0042123949348676915,0.008753909181376165
2017-01-27,40.88571166992188,41.81137637075344,40.743185721298026,41.45183725595178,59316000,40.01018657684326,39.12881645202637,40.19764547634126,62.63849839460991,0.5335358747943388,0.4339652015620946,-0.010622798571146341,0.008924719033512296
2017-01-30,39.84334564208984,40.51474978535619,39.71820256892715,40.45615266850683,64932000,40.0586799621582,39.172348709106444,40.16390263498398,48.60179965995528,0.4387808086878948,0.43492832298725465,-0.025494628447396583,0.010855331595440285
2017-01-31,39.56871795654297,39.790201838220725,39.25734930958206,39.57219225808422,43212000,40.12068042755127,39.20443916320801,40.107218379894356,45.696346544572776,0.3376345362966191,0.4154695656491275,-0.006892686372621193,0.010435646868376376
2017-02-01,39.514347076416016,39.78722944204279,39.29062778943487,39.71224210753645,40594000,40.14440574645996,39.228737869262694,40.05075444622975,45.12123873566573,0.25020391607912273,0.38241643573512657,-0.0013740874846303042,0.009658690544865617
2017-02-02,39.65512847900391,39.86221126827818,39.33084767445946,39.420236119623816,30642000,40.17328319549561,39.26646957397461,40.01307578268443,46.98185131110795,0.1900832410031441,0.34394979678873006,0.0035627920743734887,0.009680609257787813
2017-02-03,39.802127838134766,40.02609340052244,39.74650869419264,39.87661884556298,29268000,40.19183158874512,39.29854019165039,39.99298550225113,48.92892111524122,0.15254040181726936,0.3056679177944379,0.0037069444676918195,0.009512682614633556
2017-02-06,39.79467391967773,39.81106034788871,39.49224296960036,39.71323052989205,23690000,40.17988834381104,39.33138534545898,39.974098684863186,48.83099322453419,0.12079352973698576,0.2686930401829475,-0.00018727437104248956,0.008855116843203458
2017-02-07,40.07426071166992,40.24956329826968,39.81652586207225,39.9262751548176,24824000,40.1806827545166,39.377052841186526,39.983637925511445,52.65836549197073,0.1168472796935518,0.23832388808506835,0.007025733960190683,0.009003294926132277
2017-02-08,40.1442756652832,40.31610013858771,39.88654084971106,40.075744407469,23106000,40.18959636688233,39.423435287475584,39.99893675787066,53.59446568317663,0.11800913388287171,0.21426093724462902,0.0017471302619163076,0.008992883346809633
2017-02-09,40.202884674072266,40.257511159842615,39.95359118602138,40.20039924095634,19794000,40.19369373321533,39.464474563598635,40.01836036893748,54.407172433947004,0.12224994759405661,0.19585873931451453,0.0014599593047270876,0.00895791434766235
2017-02-10,40.406982421875,40.48544784205403,40.21380442193931,40.30915259983527,22700000,40.2118444442749,39.507013397216795,40.05537199302677,57.21708605729924,0.14046066246208255,0.18477912394402812,0.005076694109324986,0.009009712010546738
2017-02-13,40.683589935302734,40.76895469881771,40.49736434139709,40.52268847611521,24266000,40.24005126953125,39.56779724121094,40.115202273243526,60.747862333545456,0.17519318187756738,0.182861935530736,0.006845537499924559,0.009117764686725226
2017-02-14,40.74367904663086,40.870314884677214,40.52269147704823,40.671673478713465,21094000,40.279382133483885,39.63983421325683,40.17505720404232,61.491351437814856,0.2052021996238267,0.18732998834935413,0.0014769864563004553,0.00904856805698967
2017-02-15,40.670684814453125,40.87031889767688,40.645356886603,40.6895528893512,26272000,40.31143779754639,39.70784881591797,40.22225983360525,60.00448334283364,0.22055214999632966,0.19397442067874923,-0.0017915473979213115,0.009067690336815027
2017-02-16,40.927921295166016,40.93984076517365,40.67068276491538,40.717856738553365,25752000,40.366026878356934,39.76906997680664,40.28946568708723,63.3662564842962,0.25058533863568044,0.20529660427013546,0.006324862290528088,0.009043917368746403
2017-02-17,41.12208938598633,41.12208938598633,40.8035182690552,40.87130693530322,32220000,40.42326030731201,39.83756118774414,40.368763182220476,65.70921451753739,0.28674913369052035,0.22158711015421245,0.004744147385839614,0.009062879113057505
2017-02-21,41.30037307739258,41.38926519723898,41.13599729444414,41.15139106662622,25246000,40.453925704956056,39.89762023925781,40.45748793414163,67.74882480709717,0.3260368558121556,0.24247705928580107,0.004335472590724088,0.00825331429520812
2017-02-22,41.25567626953125,41.37933035132166,41.15039772154245,41.15139037924473,19658000,40.47103366851807,39.9515909576416,40.5335058708454,66.67804009890507,0.34953675763576086,0.26388899895579304,-0.0010822373874824764,0.00818404993624316
2017-02-23,41.28398132324219,41.34009678727979,40.86435237617926,41.22389144007181,29456000,40.460257339477536,39.99334510803223,40.60497972345462,67.03338242675866,0.3662229897578513,0.2843557971162047,0.000686088709975774,0.007507408624287528
2017-02-24,41.15039825439453,41.16827745957653,40.92990700099938,41.10520959573682,27844000,40.45154247283936,40.03244758605957,40.6569243454489,63.587049751896444,0.3644665679538903,0.3003779512837418,-0.0032357118806380925,0.007483300770816263
2017-02-27,41.18218231201172,41.24276853166201,40.91997670153596,40.94728994382593,22030000,40.46636600494385,40.065402069091796,40.706948913692976,64.06050683499433,0.3614724692227682,0.3125968548715471,0.0007723876065717228,0.007069055963884054
2017-02-28,40.880741119384766,41.14542835557202,40.73126279057046,40.9999244461156,45216000,40.518235778808595,40.09136444091797,40.723500552330286,56.55051815466058,0.33096073013016536,0.31626962992327073,-0.007319699338493524,0.004120158301861529
2017-03-01,41.478153228759766,41.52855901879773,41.08186308934224,41.16082483544726,29930000,40.613707542419434,40.1285001373291,40.79537223579976,65.2462588304627,0.3509406956330494,0.3232038430652265,0.014613534222150282,0.0046441670057105
2017-03-02,41.24922180175781,41.44189968254263,41.20005493795004,41.40912682503031,18850000,40.70045127868652,40.168059463500974,40.83859600398624,60.26855731284698,0.34433285453534523,0.32742964535925023,-0.005519325456448176,0.00490518779249928
2017-03-03,41.172245025634766,41.28547240581915,41.00692964067292,41.24574336755201,17928000,40.776307106018066,40.20270225524902,40.8703721012861,58.6483593189323,0.3290911523944473,0.32776194676628967,-0.0018661388690675018,0.004973338610645369
2017-03-06,41.10768508911133,41.16231156542883,40.84051244169272,41.06646706748155,22180000,40.84158496856689,40.23384895324707,40.892973338221836,57.25807977271621,0.30824924093865746,0.3238594056007632,-0.0015680450867626705,0.00501167321152265
2017-03-07,41.31278610229492,41.38727710267609,41.04511710301063,41.08881677232533,20752000,40.917490577697755,40.27094512939453,40.932955506228794,60.46451677723789,0.3047686305541646,0.3200412505914435,0.004989359355531242,0.005046599895153123
2017-03-08,41.48461151123047,41.62266670332716,41.30682727955076,41.39224130476147,19796000,40.98800811767578,40.314755325317385,40.98549417337181,62.97073043090511,0.3122753800477369,0.31848807648270216,0.0041591338940465405,0.004932348981036037
2017-03-09,41.64898681640625,41.81385893391926,41.42700656792362,41.515898690846,25230000,41.06324367523193,40.363193893432616,41.048683948898905,65.24077799481967,0.32771060265589824,0.32033258171734136,0.003962319982947937,0.004957268994065772
2017-03-10,41.87593078613281,41.9583668382822,41.68970517554147,41.87742356141303,34080000,41.14689598083496,40.414542541503906,41.1274693619688,68.14441397382947,0.354172924476309,0.3271006502691349,0.005448967359685364,0.005020459119640687
2017-03-13,41.989654541015625,42.14583520767222,41.875930828183535,41.91317822360105,24472000,41.226029586791995,40.474621353149416,41.20958223616373,69.51853560440031,0.3799413345601437,0.3376687871273366,0.0027157307968537214,0.004973145045002229
2017-03-14,41.99361801147461,42.074068734640015,41.75425873452736,41.89529187567407,15598000,41.291530990600585,40.53702415466309,41.28425231000286,69.56780553674741,0.396116618342667,0.34935835337040266,9.439159484192494e-05,0.004849857853337203
2017-03-15,42.07209396362305,42.14310688074615,41.752780212237546,42.09146215613936,27630000,41.3579517364502,40.61189186096191,41.35928484844288,70.58173748795326,0.4105356018953117,0.36159380307538447,0.0018687590130241905,0.004850138639696824
2017-03-16,42.15055084228516,42.25334773978207,42.01895171809019,42.16296664035007,19552000,41.4319450378418,40.67410606384277,41.4346435145231,71.60048277261993,0.4234127263167835,0.3739575877236643,0.0018648199143582733,0.0047833625075449065
2017-03-17,42.3164176940918,42.37998188525695,42.0676205467328,42.29109355665675,34246000,41.501369857788085,40.738882827758786,41.51862200781536,73.67594414617645,0.44190796894135076,0.3875476639672016,0.003935105200101763,0.004693369660743456
2017-03-20,42.131683349609375,42.22206824718342,41.97028932433861,42.21163776332103,24630000,41.55184955596924,40.79289329528809,41.57700880227193,67.73834336170528,0.4366259125324703,0.39736331368025535,-0.004365547807422598,0.004820657968689306
