Date,Close,High,Low,Open,Volume,SMA20,SMA50,EMA20,RSI14,MACD,MACD_signal,Return,Vol20
2015-12-18,23.90647315979004,24.693359335575057,23.856869714176423,24.555824854816795,385813200,26.02723264694214,26.082807121276854,25.687898735916622,29.2059151153646,-0.4447498743193705,-0.18230867597531134,-0.027069227257636497,0.014283731354308011
2015-12-21,24.19957733154297,24.208596293921826,23.802751587829373,24.18830319852161,190362400,25.89228916168213,26.06336212158203,25.54615384026199,33.44710404974469,-0.5044557283376783,-0.24673808644778472,0.012260452212830897,0.014675878193033126
2015-12-22,24.177038192749023,24.28751750540266,24.00117095276817,24.21536750445861,131157600,25.773692512512206,26.045801277160646,25.415761873832185,33.2819839827635,-0.547283029841708,-0.3068470751265694,-0.0009313856388957209,0.014585069610629374
2015-12-23,24.488187789916992,24.54229986729605,24.170275679907167,24.18605844081739,130629600,25.65791482925415,26.033610153198243,25.327421484887882,37.843845338818504,-0.5497792893104787,-0.35543351796335126,0.012869632528490937,0.014769575478690102
2015-12-24,24.357406616210938,24.576111739027382,24.33936869016207,24.576111739027382,54281600,25.54518041610718,26.025897941589356,25.235039116442458,36.70774335952374,-0.5559024433288258,-0.3955273030364462,-0.005340581950286416,0.014757404990435947
2015-12-28,24.0845890045166,24.28074757635794,23.94028903909008,24.258199309104636,106816800,25.421285247802736,26.005320625305174,25.125472439116187,34.38849587869395,-0.5761279439247531,-0.43164743121410754,-0.011200601771485963,0.014823373474937852
2015-12-29,24.517498016357425,24.673072173252784,24.093616925342705,24.116163480787502,123724800,25.313511466979982,25.997083320617676,25.067570113139162,40.78217406634469,-0.5508745210091917,-0.4554928491731244,0.017974523532855002,0.015565200463390765
2015-12-30,24.197324752807617,24.5084712473463,24.16575924119607,24.4814160775029,100855200,25.200551509857178,25.979344482421876,24.984689602631395,37.84485738412967,-0.5503521905065689,-0.4744647174398133,-0.013058969693245048,0.015671395381464833
2015-12-31,23.732860565185547,24.131939823006338,23.633653683385177,24.127431201193343,163649200,25.076318073272706,25.943156394958496,24.865467789541313,34.017217758139715,-0.5807224115982201,-0.4957162562714946,-0.01919485696732559,0.01599309852554973
2016-01-04,23.75315284729004,23.75766318946608,22.99783223080675,23.135368423920035,270597600,24.96527442932129,25.90741897583008,24.759533033136428,34.32972232102721,-0.5962800675950426,-0.5158290185362042,0.0008550289186066706,0.016005600283197252
2016-01-05,23.157915115356445,23.86588746445505,23.09027546402736,23.84334091401202,223164000,24.781291675567626,25.851963958740235,24.606997993347857,29.86197581877591,-0.6491572517058337,-0.5424946651701301,-0.02505931468384015,0.013981690763282041
2016-01-06,22.704723358154297,23.08125782495581,22.5175854305608,22.67315784168351,273829600,24.583104419708253,25.77137035369873,24.42582898047228,26.982720366975936,-0.7193394905243657,-0.5778636302409772,-0.01956962684009622,0.014246442215956808
2016-01-07,21.746482849121094,22.57620878020858,21.7419742263192,22.249279441028325,324377600,24.337568759918213,25.688674507141112,24.17065315843883,22.125095070186163,-0.8425688123646182,-0.6308046666657054,-0.04220445648764337,0.01604025292540252
2016-01-08,21.861461639404297,22.34622005861296,21.816368553046228,22.21995804065758,283192000,24.12720594406128,25.61155616760254,23.95073015662602,23.895515527681514,-0.9203419808223998,-0.6887121294970443,0.005287236151286345,0.016123265970783236
2016-01-11,22.215452194213867,22.334950445409778,21.947143631587423,22.314659068500887,198957600,23.928342247009276,25.520324058532715,23.785465588777242,29.229934354681863,-0.9425485844347392,-0.7394794204845833,0.01619244681112808,0.016811341266515883
2016-01-12,22.53787612915039,22.702469220218045,22.28535028483298,22.670903704702315,196616800,23.779307460784914,25.42988277435303,23.666647545003258,33.782634463241244,-0.9234851983305568,-0.776280576053778,0.014513498627793053,0.01699267680859976
2016-01-13,21.95841789245605,22.815200473070544,21.938126515429893,22.61904189419429,249758400,23.609190940856934,25.332477188110353,23.50395900666543,30.04213352998977,-0.9442500378048315,-0.8098744684039887,-0.025710418913203248,0.01755234528883587
2016-01-14,22.43865776062012,22.65510935655035,21.586385837336103,22.08692692756721,252680400,23.48552074432373,25.237132949829103,23.402501745137304,36.333803224572584,-0.911448369416263,-0.8301892486064435,0.021870422109466325,0.018491581256983004
2016-01-15,21.899799346923828,22.030571755861573,21.500720046769526,21.6901131464518,319335600,23.325325107574464,25.124770202636718,23.259387231021734,32.77226982952187,-0.9183480369347059,-0.847821006272096,-0.024014734724551623,0.018699532019594105
2016-01-19,21.79382705688477,22.242509734760187,21.53228227890464,22.18839767456103,212350800,23.186436080932616,25.01284740447998,23.11981007158012,32.10575264516054,-0.9217418846296539,-0.8626051819436076,-0.004838961689114463,0.018384260582922255
2016-01-20,21.823143005371094,22.138799924660283,21.06331191567684,21.4420998747855,289337600,23.08226957321167,24.90403610229492,22.9963179700364,32.51464658076432,-0.9115581069087852,-0.8723957669366431,0.00134514917503048,0.01774230008121432
2016-01-21,21.712661743164062,22.06890139601609,21.40602381702413,21.8840169158604,208646000,22.957923793792723,24.79238391876221,22.87406499604856,31.738866778559416,-0.9020045571678246,-0.8783175249828794,-0.005062573350678168,0.017303689992971584
2016-01-22,22.86705780029297,22.876076763652687,22.179378615980323,22.237999297531434,263202000,22.89242477416992,24.706029319763182,22.873397644071837,46.18662727145357,-0.7921517537289482,-0.8610843707320932,0.05316695257283932,0.021689193706956104
2016-01-25,22.420637130737305,22.891866498657187,22.368778505656334,22.88961132708187,207178000,22.789047241210938,24.62788200378418,22.830277595182835,42.44525969751756,-0.7326692773384984,-0.8354013520533743,-0.01952243587497926,0.021685859848915637
2016-01-26,22.544639587402344,22.74530681313795,22.111739620884507,22.531112001008523,300308000,22.69840888977051,24.555190925598144,22.803073975394216,43.80691653191452,-0.6678247562463362,-0.8018860328919667,0.0055307284954466684,0.021791192954954797
2016-01-27,21.063310623168945,21.78706580558781,21.04527269284401,21.654039939872764,533478800,22.547344970703126,24.45463176727295,22.63738222756324,33.58490070684347,-0.7275787980503416,-0.7870245859236417,-0.06570648239864285,0.025822620138785307
2016-01-28,21.214374542236328,21.311326268055467,20.83107798166302,21.146734883413128,222715200,22.38218879699707,24.37233570098877,22.501857686103534,35.244355441226105,-0.7540524634919734,-0.780430161437308,0.00717189817735564,0.025396277709172053
2016-01-29,21.94714736938477,21.94714736938477,21.272995672044384,21.372202563227237,257666000,22.269679927825926,24.29639778137207,22.44902813213032,42.72070411262925,-0.7077459363760887,-0.7658933164250642,0.03454133543694837,0.02697040728290327
2016-02-01,21.74197006225586,21.80510109054244,21.509737328119584,21.75098902632416,163774000,22.170135402679442,24.218565940856934,22.381689268332753,41.283453221407036,-0.6797678335192145,-0.7486682198438943,-0.009348700479184902,0.026777623334049414
2016-02-02,21.302303314208984,21.65403426236576,21.257208500220127,21.514242919287195,149428800,22.04759292602539,24.115706939697265,22.27889060603525,38.30921076675381,-0.6851741563841571,-0.7359694071519469,-0.02022202895082348,0.02698924274867167
2016-02-03,21.72393035888672,21.834409649360104,21.212116661223543,21.419547657269064,183857200,21.975893688201904,24.014561538696288,22.226037249163962,42.581326676531276,-0.6479675606899882,-0.7183690378595552,0.019792556629146363,0.02710508935126678
2016-02-04,21.89848899841309,22.06397523788645,21.57885356261664,21.730737079835706,185886800,21.935581970214844,23.914562377929688,22.19484217766388,44.30108341631582,-0.5975079425549588,-0.6941968187986359,0.008035315739030713,0.026910464952608106
2016-02-05,21.313617706298828,21.971025981954455,21.238810532180526,21.880348680221665,185672400,21.91393871307373,23.809855308532715,22.110916037533876,39.980290505779934,-0.5978212457511027,-0.6749217041891293,-0.026708294447011616,0.025878890493122135
2016-02-08,21.53804588317871,21.694462466550164,21.091461568607453,21.111863054884942,216085600,21.89776792526245,23.704541397094726,22.056356975214335,42.3056193555602,-0.5733508310596456,-0.6546075295632325,0.010529802118649956,0.025968954824927483
2016-02-09,21.533506393432617,21.74886516916045,21.293213049729875,21.374822436180885,177324800,21.86367063522339,23.60296962738037,22.006561681711315,42.26994661039629,-0.5480070656707632,-0.6332874367847386,-0.00021076609134906832,0.025673957483250905
2016-02-10,21.37028312683105,21.84180354283645,21.33174584953424,21.74432578115769,169374400,21.805290985107423,23.499125442504884,21.94596372410367,40.933424158726346,-0.5349264039050006,-0.613615230208791,-0.007579966941721472,0.025434540021001647
2016-02-11,21.24107551574707,21.47230271407553,20.989446833197302,21.26147872949399,200298800,21.76942386627197,23.390487480163575,21.878831513783993,39.859033946831715,-0.5288891546433092,-0.5966700150956947,-0.006046134733786346,0.024857385975096537
2016-02-12,21.30681610107422,21.42242969799724,21.08465853940709,21.352155614340887,161405600,21.71283178329468,23.287493324279787,21.82435385543068,40.711708023150926,-0.5128876259974469,-0.5799135372760451,0.0030949744177695138,0.024281601338166533
2016-02-16,21.90755271911621,21.95515791409869,21.447367438093213,21.540310419861186,196231600,21.713219451904298,23.20129379272461,21.832277556734063,47.97098673693061,-0.4465839331576227,-0.5532476164523606,0.028194574693480634,0.024628502201954203
2016-02-17,22.243061065673828,22.263462553478085,21.79647671768187,21.914356016111405,179452800,21.73568115234375,23.12667449951172,21.871399795680706,51.53972206043912,-0.3627831212852719,-0.5151547174189429,0.015314734185934764,0.02481840121546513
2016-02-18,21.8214111328125,22.417611528318208,21.782872109976356,22.406276216391262,156084000,21.73559455871582,23.026351318359374,21.86663897064564,47.16157412192709,-0.32662882604333277,-0.4774495391438209,-0.018956470587226493,0.025228902764293102
2016-02-19,21.771533966064453,21.93475273827098,21.717128285170748,21.76246606432793,141496800,21.73853816986084,22.928412628173827,21.857581351161716,46.65668425421002,-0.2985593507534148,-0.44167150146573964,-0.002285698502469735,0.025205464890799965
2016-02-22,21.96195602416992,21.966490840071422,21.744331558086568,21.83274144338526,137123200,21.693283081054688,22.834507827758788,21.867521796210116,48.905642874696774,-0.257974847235765,-0.40493217061974474,0.00874637765084807,0.022077776505418967
2016-02-23,21.46550750732422,21.875820266649303,21.43377070436681,21.85315136875488,127770400,21.645526599884032,22.742443618774413,21.829234721078127,43.72937893641813,-0.2628407179348642,-0.37651388008276865,-0.022604931741933232,0.022218453762978665
2016-02-24,21.78513526916504,21.84860885271381,21.15493079032308,21.304548576852696,145022800,21.60755138397217,22.654291801452636,21.82503477327688,47.57652112624843,-0.23816030266127441,-0.3488431645984698,0.014890296059003605,0.022481013687845677
2016-02-25,21.93474769592285,21.93474769592285,21.592441834541333,21.77379636853121,110330800,21.651123237609863,22.58261531829834,21.835483623052685,49.32304644554939,-0.20417482300286593,-0.31990949627934906,0.0068676381812315945,0.01667342085859116
2016-02-26,21.96875762939453,22.22038456002593,21.893948734855904,22.034496892385544,115964400,21.688842391967775,22.514775505065916,21.848176385561434,49.733018873819056,-0.17250820096503006,-0.2904292372164853,0.0015505048858164283,0.016631830513919803
2016-02-29,21.918888092041016,22.26799458575054,21.909820188753347,21.957425383869325,140865200,21.687429428100586,22.454912033081055,21.854910833797586,49.105697228497355,-0.14971046074176186,-0.2622854819215406,-0.002270020826611985,0.01475845165250501
2016-03-01,22.789382934570312,22.84378861732507,22.08436954854961,22.136509552936797,201628400,21.73980007171631,22.408625450134277,21.94390817672832,58.86052747101452,-0.06070169722271501,-0.2219687249817755,0.039714370495161244,0.01702019607080806
2016-03-02,22.839258193969727,22.87099499007076,22.587629503793217,22.78485250487163,132678400,21.816647815704346,22.373978462219238,22.02917960694179,59.34137444661264,0.013704923916350253,-0.17483399520215034,0.0021885304899482705,0.01616215922246163
2016-03-03,23.00926971435547,23.056874892428365,22.771242094465894,22.80071320198132,147822800,21.880914783477785,22.356034393310548,22.122521521933567,61.01413290565228,0.0854067008063204,-0.12278585600045619,0.007443828470341085,0.015741935015575213
2016-03-04,23.35158348083496,23.51933536446856,22.97980810114662,23.20650049020174,184220400,21.95356950759888,22.339074516296385,22.23957504182894,64.2071923590883,0.16791709198279392,-0.06464526640380616,0.01487721126003061,0.01593043677356355
2016-03-07,23.093151092529297,23.31077554829344,22.88686021693048,23.21103035749617,143315600,22.0425461769104,22.317396774291993,22.320867999038498,60.198586469806635,0.21003271116524758,-0.009709670889995407,-0.011067017725704287,0.014715377770807968
2016-03-08,22.90273666381836,23.068222904039708,22.759921050947963,22.846063554493053,126247600,22.110780715942383,22.28568775177002,22.376284062350866,57.35716938533564,0.2254459887339273,0.03732146103478914,-0.008245493564216888,0.014882846835579088
2016-03-09,22.923133850097656,23.027412136271312,22.73044394547889,22.96620422577282,108806800,22.180262088775635,22.257002296447755,22.428364994517228,57.58810528990628,0.23657985936717907,0.07717314070126713,0.0008906003932500628,0.014871670441149298
2016-03-10,22.93446922302246,23.17703001687174,22.703243740751244,22.98887664316628,134054400,22.258471393585204,22.23399990081787,22.47656539723201,57.725123413822224,0.24351115688447322,0.11044074393790834,0.0004944949062781756,0.014670840404696628
2016-03-11,23.181570053100582,23.18610314103709,23.009283309569504,23.17703523563797,109632800,22.35549612045288,22.207281341552733,22.543708697790922,60.70533441996544,0.26587835184716724,0.1415282655197601,0.01077421185008598,0.01456813395503666
2016-03-14,23.240503311157227,23.328914935369426,23.0727514250246,23.10222254293723,100304400,22.452180480957033,22.188144912719725,22.610070089540095,61.40417153736877,0.2850737832800405,0.1702373690718162,0.002542246186157726,0.01457142487172488
2016-03-15,23.70749282836914,23.84350792947076,23.542006606852844,23.56694291049949,160270800,22.54217748641968,22.187637557983397,22.714586540857148,66.48986223715177,0.3341169598978553,0.203013287237024,0.02009377813206492,0.013977222916573344
2016-03-16,24.02259635925293,24.099670952955726,23.7097597083921,23.71429452538987,153214000,22.631154251098632,22.193026428222655,22.83915890451389,69.41809091997014,0.3938699644421675,0.24118462267805268,0.013291305544832932,0.013898479602346072
2016-03-17,23.98405647277832,24.13593996481169,23.79363395852878,23.92058114834464,137682800,22.739286518096925,22.209549255371094,22.948196768158123,68.62818901615371,0.43312204299096635,0.27957210674063543,-0.0016043181135899642,0.012899179150905169
2016-03-18,24.011255264282227,24.142737253141327,23.845770803757425,24.106465643997225,176820800,22.851272583007812,22.235679893493653,23.049440434455658,68.89717164795528,0.4611089364128027,0.3158794726750689,0.001134036335128652,0.012822547186433633
2016-03-21,24.008995056152344,24.40343938307577,23.834440924044944,24.013528143565438,142010800,22.953624534606934,22.28093013763428,23.14082658890296,68.84434702059657,0.4776008854661278,0.34822375523328064,-9.413119410062176e-05,0.01283843992537001
2016-03-22,24.192609786987305,24.32182436755188,23.85030382707832,23.85937172934037,129777600,23.089979648590088,22.327553100585938,23.240996417291946,70.80282905476093,0.4997265119937069,0.3785243065853659,0.007647747454881948,0.011141510062802278
2016-03-23,24.05887222290039,24.271963707045124,24.0067339211584,24.13821597433393,102814000,23.203666496276856,22.36442150115967,23.318889351159417,67.4757652884035,0.5006979919158603,0.4029590436514648,-0.005528033778267605,0.01122457584719472
2016-03-24,23.95458602905273,24.08606803908168,23.77776622981937,23.909248239848317,104532000,23.30465841293335,22.392755699157714,23.37943189191116,64.91418362826256,0.4874340363124219,0.4198540421836562,-0.00433462520110961,0.01140634496314374
2016-03-28,23.84577178955078,24.072464167496427,23.81630067352147,24.029392062238568,77645600,23.398509120941164,22.43050277709961,23.423845215495888,62.258345750208754,0.46280690627752463,0.42844461500242986,-0.0045425222281018085,0.01156877766785572
2016-03-29,24.410240173339844,24.43517647822734,23.775500697245995,23.77776810574284,124760400,23.523076725006103,22.469934425354005,23.517787592433407,69.27976714474391,0.4832668104410196,0.4394090540901478,0.023671634064551972,0.012243303275702727
2016-03-30,24.83641624450684,25.031371826883497,24.61879177035917,24.630127081007466,182404400,23.62542839050293,22.528666763305665,23.64337127358326,73.31610452731121,0.5277862873523382,0.4570845007425859,0.017458905284858828,0.009717717475678747
2016-03-31,24.70720672607422,24.913497661406872,24.68227042115432,24.8726929560403,103553600,23.718825817108154,22.586934356689454,23.744688935725254,70.30025288259762,0.546344248848321,0.4749364503637329,-0.00520242200648402,0.009942361301027483
2016-04-01,24.93389129638672,24.93615870417239,24.52811177902123,24.65959375818387,103496000,23.815056896209718,22.649149322509764,23.8579463034073,72.44201021635281,0.5727409166111457,0.49449734361321546,0.009174836023583044,0.009981512521670996
2016-04-04,25.1900577545166,25.43261853064803,24.997367848918945,25.031372051643565,149424800,23.9069806098938,22.718697242736816,23.984814060655804,74.66540444298595,0.6073300356879834,0.517063882028169,0.010273825897644917,0.009770062408746671
2016-04-05,24.893091201782227,25.10164951845118,24.80468130659051,24.825084521379363,106314800,23.996977615356446,22.7592179107666,24.071316645524988,67.83290917722417,0.6038189933142384,0.5344149042853829,-0.011789038184365719,0.009829204495915548
2016-04-06,25.153785705566406,25.15832052159768,24.75480664156716,24.988301240461844,105616400,24.10953006744385,22.813880882263184,24.174408936957505,70.39412860061141,0.6149831912627306,0.5505285616808524,0.01047256452286316,0.009507234150413697
2016-04-07,24.60519027709961,25.03137131404998,24.509979895896688,24.924825622431,127207600,24.193632888793946,22.85509189605713,24.215435731256754,59.63365424239375,0.5729591162590673,0.5550146725964954,-0.021809656601526783,0.011196147824106807
2016-04-08,24.63239288330078,24.88401981393905,24.521312380670523,24.68906597379666,94326800,24.27852907180786,22.926473541259767,24.255145936213328,59.96048789694761,0.5356748310242736,0.551146704282051,0.0011055637406101049,0.011188040013380276
2016-04-11,24.714008331298828,25.07445019980243,24.670937945025248,24.70267474734305,117630000,24.355150985717774,22.996466217041014,24.29884711669766,60.98125615291966,0.506869573988034,0.5422912782232476,0.0033133381878371893,0.011061196343579827
2016-04-12,25.035903930664062,25.04950491834807,24.63239182046813,24.78654095962128,108929200,24.444921016693115,23.058241348266602,24.36904300374208,64.79356267733299,0.5042033426527333,0.5346736911091448,0.01302482361623114,0.011271564033982018
2016-04-13,25.398616790771484,25.46662347328959,25.1175186980733,25.1175186980733,133029200,24.529477214813234,23.131374282836916,24.467097650125833,68.52528202120743,0.52530286714045,0.5327995263154058,0.014487707778075176,0.010908585622688703
2016-04-14,25.412214279174805,25.477955273883552,25.237661915622667,25.30340291033141,101895600,24.598958110809328,23.21357250213623,24.557108757654305,68.65939619555314,0.5369321760887509,0.5336260562700749,0.0005353633434188598,0.010676892347078314
2016-04-15,24.902158737182617,25.457556131325564,24.874956757233623,25.414484023705413,187756000,24.644863224029542,23.27713706970215,24.589970660466527,58.57661067467479,0.49923638144671756,0.5267481213054034,-0.020071275032895297,0.01182136246238957
2016-04-18,24.364896774291992,24.698133106562672,24.242482686518358,24.684532117763,243286000,24.66254529953003,23.326465225219728,24.568535052259428,50.212071906394804,0.4211548315513234,0.5056294633545874,-0.021574915193533495,0.012941074076012884
2016-04-19,24.235679626464844,24.4827734543037,24.081528761460437,24.45556975005868,129539600,24.673879528045653,23.384906463623047,24.536834535517087,48.42117008268083,0.34487242218779457,0.4734780551212288,-0.005303414540359874,0.013012476556204364
2016-04-20,24.285554885864254,24.50317937064036,24.04299410006453,24.17447610009353,122444000,24.6785267829895,23.43985664367676,24.512903140312055,49.17468766913378,0.2851554848643225,0.43581354106984754,0.002057926997225623,0.012911654698589714
2016-04-21,24.02259635925293,24.24022087794581,23.92058373111425,24.24022087794581,126210000,24.67671298980713,23.489638442993165,24.466207256401663,45.40814860754893,0.21414232689130586,0.3914792982341392,-0.010827775105290427,0.013090083989431366
2016-04-22,23.95685577392578,24.138210407482912,23.716562354559656,23.804972262799115,134732400,24.67682647705078,23.54136989593506,24.41769759140396,44.490659946581246,0.15082060569670475,0.3433475597266523,-0.002736614491789746,0.013067051308881198
2016-04-25,23.820838928222656,23.95005353312316,23.69162432332216,23.802703120282903,112126400,24.675579833984376,23.59296516418457,24.36085390919622,42.57395728232453,0.0886404705656787,0.29240614189445757,-0.005677575011791114,0.013090655164512468
2016-04-26,23.655349731445312,23.870708532203164,23.55560625937674,23.55560625937674,224064800,24.63783531188965,23.63993583679199,24.293663035124705,40.29915591451213,0.02571227525781339,0.23906736856712874,-0.006947244690919563,0.011918074515529536
2016-04-27,22.17504501342773,22.37680106115773,21.68992353579321,21.762465016667758,458408400,24.504766750335694,23.64528568267822,24.091889890201184,26.60513293008922,-0.14197044529827352,0.1628598057940483,-0.06257801025236154,0.01739521504705498
2016-04-28,21.497241973876957,22.188652796905,21.36575995904279,22.127446606289567,328970800,24.34426851272583,23.630369300842286,23.84478056483697,22.786937631821104,-0.32579765748959133,0.06512831313732037,-0.030566027673916363,0.018274436552699086
2016-04-29,21.25014877319336,21.472308124672463,20.971318041422037,21.30682188301164,274126000,24.160081386566162,23.6189440536499,23.597672775156628,21.57154679146878,-0.48582017128387633,-0.04506138374691898,-0.011494181485413812,0.017905882157431316
2016-05-02,21.22747802734375,21.327223245389547,20.946379911381666,21.302286940878098,192640400,23.96195240020752,23.608062934875488,23.37193994203159,21.45845835240971,-0.6074660159906635,-0.1575423101956679,-0.0010668511590943286,0.01747767692657858
2016-05-03,21.576574325561523,21.703521466834797,21.23653585755805,21.35441509880821,227325200,23.796126556396484,23.60035530090332,23.200952740463013,27.74043587956517,-0.6680017620884016,-0.2596342005742146,0.016445490970151688,0.018307751938910717
2016-05-04,21.352155685424805,21.739799445136008,21.268278882746426,21.58111374246276,164102000,23.606045055389405,23.598088264465332,23.024876830459373,26.28496752304561,-0.7257198391606288,-0.35285132829149746,-0.010401032005847743,0.01785090358845155
2016-05-05,21.265491485595703,21.45479218567841,21.137771369904268,21.438827171216985,143562000,23.439060115814208,23.587695388793946,22.857316321424737,25.72367660323206,-0.7695836267202729,-0.43619778797725256,-0.004058803293957802,0.01756740693152669
2016-05-06,21.146892547607425,21.313384577452588,20.94846875170711,21.295140091207248,174799600,23.26478509902954,23.57193828582764,22.69441881915642,24.938834177713886,-0.8046405422065774,-0.5098863388231175,-0.005577060754443974,0.017466048667004783
2016-05-09,21.16285514831543,21.386365304832808,21.117239587761883,21.21075018185487,131745600,23.087227439880373,23.555820236206056,22.54855561240966,25.26932232188168,-0.8216637238877276,-0.5722418158360395,0.0007548437990152479,0.017392274231710005
2016-05-10,21.30653953552246,21.34075076977819,21.007765019137445,21.28601383900242,134747200,22.90075922012329,23.543573265075683,22.430268366991832,28.32831749630452,-0.814175282933224,-0.6206285092554764,0.006789461355759752,0.01705614159348033
2016-05-11,21.09899139404297,21.340747732276988,21.08758707089573,21.320222038678438,114876400,22.685777950286866,23.509765434265137,22.303480083853845,26.63247559741554,-0.815586466885371,-0.6596201007814553,-0.009741053498315222,0.016223141543319573
2016-05-12,20.60407829284668,21.160576005658577,20.40565624020589,21.146892206181526,305258800,22.44537115097046,23.465061836242675,22.141632294234114,23.08379739546362,-0.8468779100557278,-0.6970716626363098,-0.023456718473093496,0.016359477028639675
2016-05-13,20.645132064819336,20.90741591653148,20.52653507224873,20.52653507224873,177571200,22.232519817352294,23.417779083251954,21.99910846286128,23.988576877497195,-0.8584680229229384,-0.7293509346936355,0.00199250708472154,0.01640983770499497
2016-05-16,21.41145133972168,21.52776883271836,20.9028505045608,21.07162371200805,245039200,22.08484754562378,23.37897644042969,21.943141117800366,38.52519645512436,-0.7966346019814132,-0.742807668151191,0.0371186424236154,0.01910664077282907
2016-05-17,21.3225040435791,21.59847164397407,21.21303018460794,21.56426215058034,187667600,21.939188766479493,23.343563499450685,21.88403282501739,37.62574575777398,-0.7462066678650245,-0.7434874680939577,-0.004154192760280839,0.019111408124164998
2016-05-18,21.566545486450195,21.714793031247805,21.41373725506838,21.47531783431868,168249600,21.803238296508788,23.31683967590332,21.853795935630036,41.65089698424911,-0.6787261295349438,-0.7305352003821549,0.01144525250750661,0.019437544553979794
2016-05-19,21.484437942504883,21.58479044200801,21.340752832807443,21.58479044200801,121768400,21.676330375671387,23.288065757751465,21.818618983903832,40.69926814267462,-0.6246718807359599,-0.7093625364529159,-0.0038071718067642646,0.019404131794247
2016-05-20,21.71706771850586,21.764962743499048,21.557415895139837,21.584785226588256,128104000,21.56434097290039,23.26371772766113,21.80894743481831,44.56385592484159,-0.5566455568878368,-0.6788191405399001,0.010827826942623409,0.019735821765480045
2016-05-23,21.993040084838867,22.166375741727613,21.81970442795012,21.86531999031862,152074400,21.472951030731203,23.2399471282959,21.826480068153604,48.8246353102017,-0.47499015078211215,-0.6380533425883426,0.01270762562930372,0.02011283802967928
2016-05-24,22.32830619812012,22.371638805602565,22.086548077179312,22.17321677225564,140560800,21.406598854064942,23.221703186035157,21.87427303291232,53.50041319455505,-0.37885724920354136,-0.5862141239113823,0.015244191434560905,0.020537045055207082
2016-05-25,22.720590591430664,22.747958186847452,22.376200515305563,22.503920600732343,152675200,21.43387613296509,23.201965141296387,21.954874705152164,58.30120116286087,-0.2679286453755765,-0.5225570282042211,0.01756892752319783,0.01541446133876438
2016-05-26,22.90077018737793,22.973753348456786,22.49708071824189,22.73427642676213,225324800,21.504052543640135,23.179528617858885,22.044959989173666,60.3272282029917,-0.16359215158436058,-0.450764052880249,0.007930233821264343,0.013507744718988279
2016-05-27,22.8870849609375,22.914454299236763,22.636205450056355,22.679539800682896,145364800,21.585899353027344,23.15758918762207,22.12516236743689,60.08842312253731,-0.08107443631772426,-0.3768261295677441,-0.0005975880430419966,0.01309505010854669
2016-05-31,22.775333404541016,22.898492835892128,22.53813765601918,22.71603403239653,169228800,21.663292121887206,23.132870750427244,22.187083418589662,58.067051158228566,-0.024414533569878216,-0.30634381036817093,-0.004882734371249864,0.013197065987706763
2016-06-01,22.45602226257324,22.70234102539363,22.42637345855159,22.583742329196227,116693200,21.707264518737794,23.101811294555663,22.21269664182619,52.62011369834026,-0.005216757459223231,-0.2461183997863814,-0.014020042486144746,0.013394015063772583
2016-06-02,22.287254333496094,22.314621931348405,22.03865429931745,22.25988499558797,160766400,21.754019451141357,23.06370418548584,22.21979737436618,49.95298137622592,-0.003579283253792198,-0.19761057647986355,-0.00751548636280186,0.013267391858368933
2016-06-03,22.332868576049805,22.41269363804458,22.22567417563289,22.303219764467705,114019600,21.807388305664062,23.02918411254883,22.23056606024081,50.68060328232422,0.0013831706807181376,-0.1578118270477472,0.002046651501847574,0.01318509909094081
2016-06-06,22.494802474975582,23.238319722918742,22.24848536134896,22.348836133546456,93170000,21.87478380203247,22.999988441467284,22.255731433072693,53.277618612150526,0.018173174439095163,-0.12261482675037874,0.007250922485588784,0.013081384251679718
2016-06-07,22.586027145385746,22.77760901594213,22.570062134510685,22.63620339100898,89638000,21.945942401885986,22.974793548583985,22.287188167578698,54.72400386611962,0.038397815770380817,-0.09041229824622682,0.004055366590199894,0.013070058568990255
2016-06-08,22.56550407409668,22.70690797542668,22.506204709637323,22.583748560036888,83392400,22.008890628814697,22.93789882659912,22.313694444389935,54.31661752243973,0.052168582456786794,-0.06189612210562409,-0.0009086622962488633,0.013076482504816044
2016-06-09,22.727436065673828,22.8049799182945,22.45602910138961,22.46515221464897,106405600,22.09031286239624,22.89571922302246,22.353098408321735,57.03445753398704,0.07528078266502902,-0.03446074115149347,0.0071760857211708995,0.012755193370528136
2016-06-10,22.540414810180664,22.6590117930549,22.46058975054841,22.47199233617828,126851600,22.18712968826294,22.85238338470459,22.37093806564163,53.10490359365787,0.07761165666160608,-0.012046261588873557,-0.008228876101674776,0.011427902259664042
2016-06-13,22.20058822631836,22.60655895578492,22.14585128416512,22.50848765856336,152082000,22.26490249633789,22.79771732330322,22.354714271420367,46.79584836215282,0.05144470331194029,0.0006519313912892143,-0.015076323427234306,0.012238533700875793
2016-06-14,22.227954864501957,22.4605898854628,22.066023531116475,22.19602484045725,127727600,22.305727672576904,22.73847526550293,22.342641946951947,47.33843890239626,0.03254035825420587,0.007029616763872545,0.001232698787285047,0.009379127380072549
2016-06-15,22.154970169067383,22.444623318622156,22.129882046190804,22.31005959227909,117780800,22.347350978851317,22.683712844848632,22.324768444296275,45.99134509492482,0.011536290459158494,0.007930951502929735,-0.0032834642628832844,0.009351453757998472
