Date,Close,High,Low,Open,Volume,SMA20,SMA50,EMA20,RSI14,MACD,MACD_signal,Return,Vol20
2020-04-17,118.75,120.0,115.8010025024414,118.6165008544922,158600000,101.7881248474121,99.72554977416992,104.58914709214328,72.76959996163417,5.528355934868856,3.004527524833106,-0.013782136130354616,0.027893668893898264
2020-04-20,119.68049621582033,122.2490005493164,119.30249786376952,119.49749755859376,115414000,103.15692481994628,100.06892974853515,106.02641843725537,73.4714617787281,6.012732176153477,3.60616845509718,0.007835757606907912,0.02697862868542976
2020-04-21,116.40599822998048,121.41549682617188,113.98300170898438,120.83049774169922,149534000,104.22014961242675,100.31776977539063,107.01494984608634,66.93331413150887,6.062494552350472,4.097433674547839,-0.02736033095931456,0.028118742690604548
2020-04-22,118.17449951171876,119.6999969482422,117.5500030517578,118.4499969482422,84244000,105.2786247253418,100.54734970092774,108.0777640999561,68.56057069477725,6.173470937346039,4.512641127107479,0.015192527091639096,0.028061175805512054
2020-04-23,119.97250366210938,121.21099853515624,119.10399627685548,119.9990005493164,101332000,106.56264991760254,100.79599975585937,109.21059643920879,70.16795028903783,6.333495832888303,4.876812068263644,0.01521482348408254,0.02658526730919951
2020-04-24,120.51100158691406,121.02149963378906,119.0999984741211,120.8499984741211,76498000,107.69947509765625,101.04621978759765,110.286825500895,70.65190173152745,6.42965197202534,5.187380049015983,0.004488511186874211,0.025995811160943946
2020-04-27,118.8000030517578,122.24400329589844,118.1500015258789,122.16000366210938,112912000,108.88922538757325,101.27234985351562,111.09760431526288,66.93628761824957,6.29522567968975,5.408949175150736,-0.01419786171076065,0.025050780530286528
2020-04-28,115.7040023803711,118.6750030517578,115.3000030517578,118.6050033569336,105388000,109.76455039978028,101.45155990600585,111.53630889289224,60.714239064658315,5.8711910588639,5.501397551893369,-0.02606061104255919,0.0258245119354547
2020-04-29,118.635498046875,119.59449768066406,115.5,116.50050354003906,91832000,110.82202529907227,101.66859985351563,112.2124221456525,64.11558309508773,5.705913548036392,5.5423007511219735,0.02533616474965794,0.025803465235265093
2020-04-30,123.6999969482422,123.75,119.80049896240234,120.99199676513672,190692000,112.23777503967285,101.97237976074219,113.30647688875628,69.09398852009329,5.915403575297276,5.616921315957034,0.04268957423996422,0.025643925628387215
2020-05-01,114.302001953125,118.12200164794922,112.90950012207033,116.83999633789062,195452000,113.15580024719239,102.10531982421875,113.40128879964854,54.09600228027331,5.2624243255316685,5.546021917871961,-0.07597409237648933,0.03251608278944411
2020-05-04,115.79949951171876,116.3489990234375,112.81900024414062,112.81900024414062,97318000,114.17930030822754,102.32533981323242,113.62968981984571,55.74445310552336,4.8103187433463575,5.3988812829668404,0.013101236487597978,0.0323128880698688
2020-05-05,115.88999938964844,117.5500030517578,115.35649871826172,117.0,64850000,114.97982521057129,102.63384979248048,113.84495739792216,55.84764507775862,4.408505884393904,5.200806203252253,0.0007815221854263754,0.031132299326475082
2020-05-06,117.56300354003906,117.87249755859376,116.0,116.47200012207033,62356000,115.8289752960205,103.0123698425293,114.19905703050472,57.80630685978171,4.176914877161522,4.996027938034107,0.014436139090531874,0.031165088140035088
2020-05-07,118.38050079345705,118.8000030517578,117.15550231933594,118.73899841308594,67928000,116.64050025939942,103.40038986206055,114.59728976983351,58.76881705738782,4.013082217897008,4.799438794006687,0.0069536948597912485,0.031118247674620552
2020-05-08,118.98049926757812,119.36199951171876,117.8499984741211,118.60700225830078,64132000,117.48262519836426,103.8956999206543,115.01473829342824,59.49906670748377,3.886853292273244,4.616921693659998,0.005068389389295769,0.031069815941122576
2020-05-11,120.4499969482422,120.9834976196289,118.60549926757812,118.73500061035156,65184000,118.08295021057128,104.42094985961914,115.5323819748391,61.30659838021374,3.860886247666315,4.465714604461262,0.012350743942999287,0.02843549604401883
2020-05-12,117.84750366210938,120.9499969482422,117.75,120.59249877929688,61498000,118.26702537536622,104.82394989013672,115.75286975457912,56.49758316383034,3.588936691343548,4.290359021837719,-0.021606420523622938,0.026763633077807037
2020-05-13,118.39600372314452,120.38500213623048,116.88999938964844,118.33999633789062,95658000,118.4176254272461,105.28287994384766,116.00459679920439,57.25855722811798,3.378726226827453,4.1080324628356655,0.004654320575239179,0.02669402869527221
2020-05-14,119.44249725341795,119.56849670410156,117.6604995727539,118.05049896240234,72962000,118.36927528381348,105.6958999633789,116.33201589008188,58.74146724948175,3.259008381238914,3.938227646516315,0.008838926123896362,0.024892569603140246
2020-05-15,120.48899841308594,120.5500030517578,117.81849670410156,118.4260025024414,84700000,118.45622520446777,106.18164993286133,116.72791898751083,60.22752632614776,3.21155422570871,3.7928929623547942,0.008761547889003518,0.024750506533602286
2020-05-18,121.31300354003906,121.6500015258789,119.20050048828124,120.21749877929688,87144000,118.53785057067871,106.70682006835938,117.16459370679924,61.40625566703921,3.2035087381903224,3.6750161175219,0.006838841203809398,0.024737068916269863
2020-05-19,122.46649932861328,124.25,121.44850158691406,121.4915008544922,86410000,118.84087562561035,107.35554000854492,117.66953709935295,63.05683489255932,3.2527148295286707,3.590555859923254,0.009508426590011165,0.0238729795816299
2020-05-20,124.89700317382812,125.00050354003906,123.3635025024414,123.89350128173828,79962000,119.17700080871582,107.9616600036621,118.35786720168392,66.32491807965322,3.448084981853299,3.562061684309263,0.019846275173532213,0.024022146207998543
2020-05-21,122.33699798583984,126.27249908447266,122.1269989013672,125.0,102288000,119.29522552490235,108.58753997802734,118.7368320382702,60.27657034739378,3.3576414111928585,3.5211776296859822,-0.02049693045417056,0.02439480409694507
2020-05-22,121.84400177001952,123.49250030517578,121.50650024414062,122.75050354003906,57342000,119.36187553405762,109.34781005859375,119.03275296510347,59.15775317364501,3.2091900105679088,3.4587801058623677,-0.004029821100215214,0.02440993601640199
2020-05-26,121.09300231933594,123.0999984741211,120.7030029296875,122.9000015258789,71364000,119.47652549743653,109.98467010498047,119.22896718931608,57.40961427547746,2.9964011791340823,3.3663043205167105,-0.0061636144559753525,0.02421476319138521
2020-05-27,120.51950073242188,120.6790008544922,116.5,120.24949645996094,101138000,119.71730041503906,110.70591018676758,119.35187514580235,56.04754086269992,2.749789846386406,3.2430014256906494,-0.004736042347035618,0.023405262632678264
2020-05-28,120.05500030517578,121.84850311279295,118.9114990234375,119.21649932861328,63804000,119.7882755279541,111.29917022705078,119.41883944669506,54.911188786005674,2.4881850376854118,3.092038148089602,-0.003854151605534595,0.022795877750302854
2020-05-29,122.11849975585938,122.11849975585938,119.91000366210938,120.7969970703125,70198000,119.70920066833496,111.91154022216797,119.67594995232976,58.897971168185315,2.419478262972092,2.9575261710661,0.017187950901155657,0.020972627108123115
2020-06-01,123.552001953125,123.84649658203124,122.20850372314452,122.4000015258789,58578000,120.17170066833496,112.50165023803712,120.04509776192931,61.44818867013632,2.452429218599974,2.8565067805728748,0.011738616181262485,0.01126959783222977
2020-06-02,123.62049865722656,123.67649841308594,122.2655029296875,123.3499984741211,50598000,120.56275062561035,113.12797027587891,120.38561213291,61.570884653173906,2.4557617075974463,2.776357765977789,0.0005543957444538172,0.011081544907516061
2020-06-03,123.91999816894533,124.4000015258789,123.05850219726562,123.40049743652344,53420000,120.9642505645752,113.70354019165039,120.72222032681812,62.13829448549997,2.454278442560536,2.7119419012943387,0.002422733405640143,0.011067735096803727
2020-06-04,123.02999877929688,125.3769989013672,122.50050354003906,123.87149810791016,58974000,121.23760032653809,114.22404022216797,120.9420087508637,59.3346488515596,2.3541502529150904,2.640383571618489,-0.0071820481181340545,0.01098996887490308
2020-06-05,124.1500015258789,124.43250274658205,121.85649871826172,122.22550201416016,66128000,121.52607536315918,114.82120025634765,121.24753187229372,61.67794227792087,2.338219266419756,2.5799507105787423,0.009103493113018724,0.011047903996675266
2020-06-08,126.2030029296875,126.5,124.36699676513672,125.01000213623048,79414000,121.88720054626465,115.38977035522461,121.71948149680742,65.59191255003857,2.462863542644101,2.556533276991814,0.016536458949464095,0.011480617318916602
2020-06-09,130.04299926757812,131.32150268554688,126.25,126.47200012207033,103520000,122.36685066223144,116.09053039550781,122.51219747497606,71.46282862984363,2.8387769878066536,2.612982019154782,0.030427139202305886,0.012880556343440121
2020-06-10,132.37249755859375,136.11749267578125,131.31300354003906,132.25,98920000,123.09310035705566,116.77403030395507,123.45127367341584,74.32486023272223,3.28677425737051,2.7477404667979277,0.017913292558120908,0.011739691616555397
2020-06-11,127.89800262451172,133.56900024414062,126.8115005493164,130.1750030517578,116002000,123.56820030212403,117.3822703552246,123.8747716687583,61.55482950265153,3.2433733854225864,2.8468670505228593,-0.03380230045218746,0.014723524885726485
2020-06-12,127.2509994506836,131.07400512695312,125.1675033569336,130.0605010986328,108722000,123.9586254119873,118.01959030151367,124.19631717179881,59.950844799310346,3.1207955444124593,2.901652749300779,-0.005058743377937103,0.014809375319285693
2020-06-15,128.63400268554688,129.1999969482422,125.4000015258789,126.33000183105467,77302000,124.36587562561036,118.67344039916992,124.61895388739386,62.21722816212414,3.0995191971780827,2.94122603887624,0.01086830941079775,0.014857862171755647
2020-06-16,130.7635040283203,131.0,128.8000030517578,131.0,71712000,124.83840065002441,119.38212051391602,125.20414913891067,65.45853518766542,3.2174022892564125,2.9964612889522746,0.0165547312399128,0.015133152322812397
2020-06-17,132.0489959716797,132.75,131.59100341796875,132.375,59186000,125.31752548217773,120.02551040649413,125.8560393134601,67.28316100617042,3.3756416498791424,3.072297361137648,0.009830663019560593,0.015139644950052296
2020-06-18,132.69900512695312,132.98199462890625,131.8054962158203,132.35049438476562,49756000,125.70762557983399,120.66789047241211,126.50775034331657,68.19795419348075,3.513002088395936,3.1604383065893056,0.004922484646629588,0.01467200546030967
2020-06-19,133.75050354003906,134.8715057373047,132.9499969482422,133.9040069580078,115540000,126.27830085754394,121.29990051269532,127.19753636205205,69.67510463048566,3.66446666903677,3.2612439790787984,0.007923935918584757,0.01359965471918032
2020-06-22,135.6909942626953,135.75,133.4499969482422,134.22500610351562,64176000,126.97065048217773,121.9709603881836,128.00643711449428,72.23787668699302,3.8961721768272497,3.388229618628489,0.014508287231048467,0.013615279147829965
2020-06-23,138.2205047607422,139.15550231933594,135.90199279785156,136.30099487304688,84634000,127.82702560424805,122.5665005493164,128.97920546175598,75.18218818404657,4.235091321785632,3.5576019592599173,0.018641697717608263,0.01362813447466775
2020-06-24,136.72000122070312,139.8000030517578,136.0500030517578,139.0,90532000,128.6370506286621,123.01758056640625,129.71642410546522,70.4117174588847,4.332664827356325,3.712614532879199,-0.010855867894827953,0.01396358855207008
2020-06-25,137.72900390625,137.81149291992188,135.60699462890625,136.9774932861328,59374000,129.52075080871583,123.46448059082032,130.4795269436352,71.71157289547506,4.440226451053832,3.8581369165141255,0.007380066387785211,0.013752949369728644
2020-06-26,134.64349365234375,139.1284942626953,134.39999389648438,138.7530059814453,130016000,130.14700050354003,123.74916046142579,130.87609520160743,62.64795566023101,4.227759937102917,3.932061520631884,-0.02240276315369638,0.014999232515522301
2020-06-29,134.0189971923828,134.83999633789062,131.50399780273438,134.50050354003906,84468000,130.67035026550292,124.05454040527344,131.1754192007289,60.968360949508074,3.9633005867786437,3.938309333861236,-0.004638148068063508,0.015058968007797862
2020-06-30,137.9409942626953,138.48150634765625,133.75149536132812,134.2534942626953,75394000,131.38637504577636,124.41975036621093,131.81975968282094,66.95946232345915,4.023803134591901,3.955408094007369,0.029264486024190406,0.016031898328032628
2020-07-01,143.93499755859375,144.75,137.6999969482422,137.89950561523438,127268000,132.3871250152588,124.97033035278321,132.97359186146596,73.62305900204748,4.5035042183396,4.065027318873815,0.043453386195574595,0.018094129750522322
2020-07-02,144.51499938964844,147.7779998779297,143.55499267578125,145.60049438476562,131868000,133.46137504577638,125.4971403503418,134.07277353081668,74.1659971665901,4.874284367703666,4.226878728639785,0.004029609482701257,0.017780755370214882
2020-07-06,152.8520050048828,152.99400329589844,146.5,146.74850463867188,137612000,134.89647521972657,126.15473037719727,135.86127176644203,80.4085032229408,5.774294512520953,4.536361885416019,0.05768955229869066,0.020944039442579353
2020-07-07,150.00599670410156,153.4774932861328,149.5,152.92750549316406,105150000,136.08662490844728,126.74463027954101,137.2083884271715,73.8482829320178,6.186594738597307,4.866408456052277,-0.018619371729473477,0.02187922223872811
2020-07-08,154.0554962158203,154.19850158691406,150.6215057373047,151.1304931640625,100752000,137.28724975585936,127.44974014282226,138.8128748832333,76.75436414774853,6.762156475191972,5.245558059880215,0.026995584181255694,0.021714367137828542
2020-07-09,159.13150024414062,159.69400024414062,153.6999969482422,155.79949951171875,127774000,138.6251998901367,128.31829010009767,140.74798206046256,79.78653455663098,7.540956943726826,5.704637836649537,0.032949191382365184,0.02230139857142689
2020-07-10,160.0,160.75,156.78500366210938,159.58799743652344,109720000,140.23029975891114,129.14558013916016,142.58150757851374,80.2609628332246,8.134473451522382,6.190604959624106,0.005457748808544549,0.019888256251640972
2020-07-13,155.1999969482422,167.21449279785156,153.41949462890625,162.55299377441406,154408000,141.62774963378905,129.77558013916016,143.78326847086882,70.42308685927205,8.12387248396817,6.577258464492919,-0.030000019073486373,0.02167889080764375
2020-07-14,154.1999969482422,156.36900329589844,147.5,154.4499969482422,144638000,142.90604934692382,130.5735400390625,144.77533784966627,68.53825256455445,7.943215059428923,6.85044978348012,-0.006443299095769239,0.02199401786619638
2020-07-15,150.44349670410156,154.91749572753906,148.65899658203125,154.01150512695312,115778000,143.8900489807129,131.26641998291015,145.31516250246963,61.842307133658906,7.411489535719653,6.962657733928027,-0.02436122126125273,0.023158910040718086
2020-07-16,149.9949951171875,151.60000610351562,145.9114990234375,148.55299377441406,127884000,144.78734893798827,131.94851989746093,145.7608608467285,61.07510753943786,6.87465614085778,6.945057415313977,-0.002981196241378159,0.023261791219530238
2020-07-17,148.09849548339844,151.1999969482422,147.42250061035156,150.4499969482422,95226000,145.55732345581055,132.55922973632812,145.98349271688753,57.80927674651244,6.224428796423183,6.800931691535818,-0.01264375276193297,0.0236585278031904
2020-07-20,159.8419952392578,160.0679931640625,149.7010040283203,150.00999450683594,151964000,146.86189804077148,133.38845962524414,147.3033500999704,68.8992361846802,6.580861156135029,6.75691758445566,0.07929519957328535,0.02882048548297473
2020-07-21,156.9145050048828,162.0290069580078,155.28599548339844,161.62449645996094,122426000,147.92307357788087,134.14713973999022,148.21869818615252,64.35776526053296,6.551589725176967,6.715852012599922,-0.018314900474015072,0.029438371147879637
2020-07-22,154.99549865722656,157.5,153.26300048828125,156.25,82084000,148.76182327270507,134.83804977416992,148.86410775482625,61.496247874578714,6.300911149255171,6.632863839930971,-0.012229630062539742,0.029642814489260583
2020-07-23,149.32749938964844,154.9134979248047,148.5,154.9134979248047,113138000,149.39219818115234,135.4676496887207,148.90824029147598,53.87661890513381,5.580557210600745,6.422402514064926,-0.036568799201794455,0.030948118283592438
2020-07-24,150.44549560546875,151.57899475097656,144.39999389648438,146.5,112648000,150.02802276611328,136.1086395263672,149.0546455594753,55.05943961710918,5.041766133878809,6.146275238027703,0.007486874288995304,0.03094858422988558
2020-07-27,152.760498046875,154.89999389648438,150.7884979248047,153.10000610351562,83410000,150.93387298583986,136.77499954223632,149.4075838916086,57.490414428782,4.7468529080250335,5.866390772027168,0.015387648743417026,0.030343493176158903
2020-07-28,150.01649475097656,153.85450744628906,149.78799438476562,152.7135009765625,62534000,151.73374786376954,137.36554946899415,149.4655754020246,53.77713608957012,4.242805497691563,5.541673717160047,-0.017962780502695397,0.03075048712122399
2020-07-29,151.67649841308594,151.95799255371094,149.8385009765625,151.54949951171875,59482000,152.42052307128907,137.97281936645507,149.67613949831616,55.6436324161597,3.9319674427246127,5.21973246227296,0.011065474265779418,0.03029464820098513
2020-07-30,152.593994140625,154.60000610351562,150.25,150.6999969482422,122566000,152.8534729003906,138.57536926269532,149.9540304166313,56.684728980084884,3.716815150657027,4.9191489999497735,0.006049030252796905,0.028931694847352453
2020-07-31,158.23399353027344,162.34100341796875,157.5500030517578,162.1999969482422,161710000,153.53942260742187,139.2421090698242,150.74259833221626,62.50993073722236,3.9558061534745548,4.72648043065473,0.036960821567137314,0.02989559598902481
2020-08-03,155.59449768066406,159.1999969482422,155.1999969482422,159.02549743652344,101494000,153.67654724121093,139.90725906372072,151.2046839844494,58.54199984339561,3.8874113311721317,4.558666610758211,-0.01668096589563972,0.02752286508642371
2020-08-04,156.94149780273438,158.36199951171875,155.0605010986328,155.0605010986328,93886000,154.02332229614257,140.609208984375,151.75104720523842,59.93953394676475,3.89697766154282,4.426328820915133,0.008657119256458845,0.027160302923290632
2020-08-05,160.25149536132812,160.67950439453125,156.36500549316406,157.18850708007812,78330000,154.33312225341797,141.39237884521484,152.56061369629458,63.220519916200516,4.124108037173585,4.365884664166823,0.021090645909052075,0.026912181589589235
2020-08-06,161.25,162.37350463867188,158.27149963378906,159.71800231933594,78812000,154.43904724121094,142.20698883056642,153.3881742966475,64.17374804249994,4.334713595670962,4.359650450467651,0.0062308600392182445,0.02595745477931742
2020-08-07,158.3730010986328,162.04049682617188,157.0334930419922,161.20050048828125,78722000,154.3576972961426,142.97334884643556,153.86291970636037,59.39702309597516,4.220815319220293,4.331883424218179,-0.017841853651889505,0.02626667200302788
2020-08-10,157.4080047607422,158.62550354003906,155.0760040283203,158.5155029296875,63346000,154.46809768676758,143.67913894653321,154.20054685439675,57.84182585973285,4.006498553517304,4.266806450078004,-0.006093187166982039,0.025367268588660775
2020-08-11,154.0334930419922,157.96099853515625,153.64999389648438,155.66000366210938,74362000,154.45977249145508,144.28876876831055,154.18463696750106,52.65033717093929,3.5237366364022193,4.1181924873428475,-0.021437993092404684,0.0258165999888705
2020-08-12,158.11199951171875,158.71949768066406,155.0709991455078,155.39999389648438,70442000,154.84319763183595,144.97859878540038,154.5586714955218,57.603216286570266,3.430698765747195,3.980693743023717,0.026478049605839216,0.02576805517712323
2020-08-13,158.05099487304688,160.87600708007812,157.75,159.14950561523438,62980000,155.2459976196289,145.66121871948243,154.89127372195276,57.506320964973376,3.313843098009471,3.8473236140208678,-0.0003858318082136103,0.025743946683111328
2020-08-14,157.4010009765625,158.91200256347656,156.0,158.90899658203125,55034000,155.71112289428712,146.34863876342774,155.1302953652489,56.417390439212234,3.132673553503878,3.7043936019174697,-0.004112558082955964,0.02554225731591093
2020-08-17,159.12049865722656,159.74850463867188,157.70899963378906,158.656005859375,53824000,155.67504806518554,147.0480487060547,155.51031472638965,58.64816836588803,3.092199525314527,3.581954786596881,0.010924312234330102,0.018427953393046655
2020-08-18,165.62449645996094,166.0,160.29100036621094,160.60000610351562,106920000,156.11054763793945,147.83647857666017,156.4735701295869,65.78252127921873,3.5440877948963703,3.574381388256779,0.04087466955935781,0.02002631616956219
2020-08-19,163.0240020751953,165.7949981689453,162.8000030517578,165.15049743652344,83702000,156.5119728088379,148.4960986328125,157.09742079107343,61.233586084390836,3.650296000543051,3.5895643107140334,-0.015701145907449088,0.02017876720760536
2020-08-20,164.86849975585938,165.63099670410156,161.89999389648438,162.60000610351562,66650000,157.28902282714844,149.14601867675782,157.83752354962448,63.17853064431714,3.839048158974009,3.6394610803660283,0.011314270642265756,0.017994129108466376
2020-08-21,164.23599243164062,165.72000122070312,163.76950073242188,164.75,71518000,157.97854766845703,149.8727784729004,158.44690153838792,62.02926516227708,3.892724642889931,3.6901137928708088,-0.0038364352508537536,0.018093442286447464
2020-08-24,165.3730010986328,169.01600646972656,162.8780059814453,165.50750732421875,93326000,158.60917282104492,150.63521850585937,159.10653006793504,63.32093637751689,3.9811188798731223,3.7483148102712716,0.006923017605080961,0.017924780998814508
2020-08-25,167.32449340820312,167.8699951171875,163.35000610351562,164.74949645996094,79856000,159.47457275390624,151.4090283203125,159.88919324319866,65.49076796171452,4.160679348017993,3.830787717820616,0.011800549645987202,0.017215908700930153
2020-08-26,172.09249877929688,172.58700561523438,167.22850036621094,167.5554962158203,130174000,160.4953727722168,152.23560821533204,161.05141281806516,70.13880467656271,4.634299182030503,3.9914900106625932,0.0284955613728457,0.017932654165359538
2020-08-27,170.0,172.64999389648438,168.89999389648438,172.50250244140625,85296000,161.36567306518555,152.99462829589845,161.90365921634466,65.94117521940287,4.785633346717134,4.150318677873502,-0.01215915158498826,0.018411774435820052
2020-08-28,170.08999633789062,171.6685028076172,169.3249969482422,171.14999389648438,57940000,161.9584732055664,153.7424481201172,162.6833103707776,66.03532461027505,4.856842062850745,4.291623354868951,0.0005293902228860059,0.016881793358968288
2020-08-31,172.54800415039062,174.75,170.25,170.44949340820312,83718000,162.80614852905273,154.51839813232422,163.62280501645503,68.58925577315715,5.053364135316087,4.443971510958378,0.014451219151166761,0.016324536344201952
2020-09-01,174.95599365234375,175.69349670410156,173.35000610351562,174.47900390625,68644000,163.7068733215332,155.3036981201172,164.7021563151111,70.89792487338184,5.341836555377029,4.623544519842108,0.01395547583299983,0.016424397556506345
2020-09-02,176.57249450683594,177.6125030517578,174.33450317382812,177.35000610351562,78630000,164.5229232788086,156.07073791503908,165.832664714323,72.36627276193374,5.635923715550916,4.82602035898387,0.009239471142122424,0.016044553545039586
2020-09-03,168.39999389648438,174.42050170898438,165.14999389648438,174.25,163222000,164.88042297363282,156.7043377685547,166.0771722554812,56.77093573289902,5.150169462262539,4.890850179639604,-0.04628410915968095,0.019708313910081335
2020-09-04,164.7310028076172,169.0749969482422,155.55650329589844,165.89999389648438,175636000,165.19832305908204,157.24437774658202,165.94896564139893,51.41400116652939,4.418218328383233,4.79632380938833,-0.021787358799564616,0.019939527856384805
2020-09-08,157.49200439453125,162.54249572753906,156.5,157.1999969482422,121884000,165.2025230407715,157.70134796142577,165.14354076074486,42.82728116531223,3.2169323150021683,4.480445510511098,-0.04394435952982134,0.022407620126745378
2020-09-09,163.4304962158203,165.15899658203125,159.25,160.14950561523438,103774000,165.6723731994629,158.28957794189452,164.98039366122822,50.17828923069935,2.712819460461702,4.126920300501219,0.03770662418145765,0.02327824745343964
2020-09-10,158.7554931640625,167.4945068359375,158.52749633789062,165.36099243164062,106614000,165.70454788208008,158.70586791992187,164.3875459948315,45.24620349345459,1.9140092089241136,3.6843380821857976,-0.02860545100214451,0.023637973420797143
2020-09-11,155.81100463867188,160.86700439453125,154.19900512695312,160.4344940185547,101880000,165.59254837036133,158.94338806152345,163.57073253234012,42.418201759215826,1.0314606769598242,3.153762601140603,-0.018547317429499666,0.02401836200719705
2020-09-14,155.14849853515625,159.3695068359375,154.8000030517578,158.64700317382812,90592000,165.47992324829102,159.1560580444336,162.7686150087988,41.78537256436447,0.2754012470553846,2.578090330323559,-0.004251985314208007,0.024019504843026358
2020-09-15,157.80650329589844,158.75100708007812,155.4459991455078,156.80799865722656,80430000,165.41422348022462,159.25514801025392,162.29603294090353,45.310606288336835,-0.1080569150846884,2.0408608812419096,0.017132004407634627,0.024213480809072502
2020-09-16,153.90499877929688,159.36199951171875,153.70750427246094,158.99949645996094,90244000,164.8282485961914,159.33312805175783,161.49688683027432,41.352240855879366,-0.7184868107913189,1.4889913428352637,-0.024723344317983953,0.022765661487894835
2020-09-17,150.43649291992188,151.47149658203125,148.62750244140625,150.46249389648438,128982000,164.19887313842773,159.26074798583986,160.44351598166932,38.16051731150347,-1.4652458938074346,0.898143895506724,-0.02253666798925036,0.023009824947517157
2020-09-18,147.74549865722656,151.88999938964844,145.27699279785156,151.58700561523438,177852000,163.34272308349608,159.03302795410156,159.23418099838906,35.84869429422906,-2.2482818015272983,0.2688587560999195,-0.01788790878106783,0.022929552477905818
2020-09-21,148.02349853515625,148.10000610351562,143.5500030517578,145.3249969482422,122358000,162.53209838867187,158.79349792480468,158.16649695427165,36.27817636945011,-2.813973399347276,-0.3477076749895196,0.001881613182508124,0.022983251832973024
2020-09-22,156.44949340820312,156.69949340820312,150.00999450683594,151.69200134277344,138976000,162.0859230041504,158.8184878540039,158.00297280702702,47.7057655889482,-2.552951859056094,-0.7887565118028346,0.05692335984779917,0.026751068305955465
2020-09-23,149.9929962158203,156.35000610351562,149.61900329589844,156.02149963378906,113054000,161.21934814453124,158.73434783935548,157.24011789357877,41.55597459806731,-2.834402543872102,-1.197885718216688,-0.04126889165142078,0.027873624969728342
2020-09-24,150.989501953125,153.46499633789062,148.25,148.88949584960938,110588000,160.16419830322266,158.74526794433595,156.64482113734508,42.7819729464644,-2.943118120807668,-1.546932198734884,0.006643681788120581,0.02689933746546616
2020-09-25,154.75650024414062,155.07699584960938,149.9499969482422,152.7429962158203,92304000,159.4020233154297,158.840498046875,156.46498105227798,47.28385116715806,-2.6942530468065797,-1.7763963683492232,0.02494874307344297,0.02773186022675437
2020-09-28,158.70249938964844,158.7519989013672,155.85850524902344,157.4425048828125,84484000,158.83264846801757,159.052578125,156.67807803678946,51.581386537530015,-2.153788990932668,-1.8518748928659121,0.025498115680328004,0.02851275004077798
2020-09-29,157.24400329589844,159.41299438476562,156.6269989013672,158.76950073242188,69916000,158.06744842529298,159.0006182861328,156.73197568051413,49.96020025044066,-1.8221511541689495,-1.8459301451265195,-0.009190126805558863,0.028236728223196655
2020-09-30,157.43649291992188,160.6439971923828,156.69949340820312,157.0570068359375,97922000,157.19147338867188,159.01105804443358,156.79907256045772,50.182739433279544,-1.5262003872192338,-1.7819841935450624,0.0012241460404771587,0.027946604034670964
2020-10-01,161.06300354003906,161.1999969482422,158.60000610351562,160.39999389648438,99438000,156.41599884033204,159.13240814208984,157.20516122517975,54.30578782980715,-0.987643236725404,-1.6231160021811308,0.023034752317315554,0.028478908418219637
2020-10-02,156.25,159.7899932861328,156.14999389648438,157.68150329589844,112262000,155.80849914550782,159.2708581542969,157.11419348944835,48.56142428706117,-0.9383848600541569,-1.486169773755736,-0.02988273802333874,0.02741979054910919
2020-10-05,159.9600067138672,160.12649536132812,157.04249572753906,157.29200744628906,75506000,155.5699493408203,159.46114837646485,157.38522332034537,52.71359581951369,-0.5931433187063249,-1.3075644827458537,0.0237440429687501,0.027699925454502467
2020-10-06,154.9980010986328,159.10000610351562,154.5,158.25,101738000,155.44524917602538,159.5058984375,157.15786882303942,47.22313942372617,-0.7117249713589615,-1.1883965804684753,-0.03102028886576813,0.026783533770018804
2020-10-07,159.7845001220703,160.0,156.6195068359375,156.75,86188000,155.2629493713379,159.70125854492187,157.40802418485188,52.37609302899083,-0.41469101676577225,-1.0336554677279346,0.030881037106998743,0.026310945471862822
2020-10-08,159.52749633789062,161.6645050048828,158.74949645996094,161.24949645996094,63482000,155.3015495300293,159.85827850341798,157.60987867561747,52.08205263334014,-0.19774800929238268,-0.8664739760408242,-0.0016084400175445657,0.02548903626409491
2020-10-09,164.33250427246094,164.44949340820312,159.89149475097656,160.5,98158000,155.72762451171874,160.09304870605467,158.2501287324597,56.94839359653818,0.35778059828686537,-0.6216230611752863,0.030120249141207367,0.02588987219108977
2020-10-12,172.14649963378906,174.81199645996094,166.9774932861328,167.4969940185547,167284000,156.5775245666504,160.371298828125,159.5735926278244,63.449170848006545,1.4122851988804257,-0.2148414091641439,0.04754990740220588,0.027658737617154924
2020-10-13,172.18150329589844,174.61900329589844,171.21099853515625,173.39950561523438,114894000,157.2962745666504,160.70303894042968,160.77434602478385,63.47577699138791,2.2251619137145155,0.273159255411588,0.00020333647320058823,0.02754518658343783
2020-10-14,168.1855010986328,173.24400329589844,167.0,172.35000610351562,116254000,158.0102996826172,160.92791900634765,161.48017031753136,58.261839666402835,2.517903758162049,0.7221081559616802,-0.023208080547411636,0.027461878591229442
2020-10-15,166.9324951171875,167.79400634765625,164.0,164.60049438476562,104468000,158.83509979248046,161.06153900146484,161.99943934607003,56.68940789311455,2.618610951067893,1.1014087149829228,-0.007450142689235051,0.02687226897901095
2020-10-16,163.635498046875,169.98300170898438,158.0,168.1614990234375,129488000,159.62959976196288,161.10924896240235,162.15525446043242,52.66191859653565,2.4046625643900654,1.3620594848643512,-0.019750480983333984,0.02696087679366614
